         1     505.853466      63.125668      58.716679     -31.023025       7.348408       2.255749       0.003779      -0.001290      -0.001361      -0.000884       0.000315       0.000003       0.038634      -0.018901      -0.019733      -0.000496      -0.003405       0.005409    0.020144479    0.035411534    0.067648275    0.033766632
         1     653.763943     -54.633458     129.975957      71.580532      81.720090     -69.916189       0.002223      -0.000844      -0.000069       0.000475       0.000589      -0.000526       0.039984      -0.019063      -0.020921      -0.001924      -0.003486       0.005767    0.036846200    0.000000013    0.005155598    0.152508648
         1     542.485740     -51.090231     183.307686     -84.931027      24.270513      91.889148       0.003141      -0.001964       0.000035       0.000877      -0.000345       0.001515       0.039176      -0.018001      -0.021175      -0.001626      -0.002629       0.003324    0.072143465    0.016519415    0.012735587    0.093408035
         1     676.967895     165.209940    -220.115324      50.570851     -22.908929     132.370839       0.002382       0.000166      -0.001430       0.000435      -0.000176       0.001098       0.039455      -0.020483      -0.018972      -0.001948      -0.002514       0.004175    0.022348248    0.173809067    0.025684045    0.079134156
         1     559.824484      84.249440    -377.747070     -31.062980      31.171998     -27.518266       0.002178       0.000104      -0.001804      -0.000275       0.000228      -0.000224       0.039939      -0.020939      -0.019000      -0.000460      -0.003620       0.005541    0.084256185    0.142006343    0.023406430    0.020218581
         1     484.295738      99.189246    -104.067767      11.038333      57.285115    -108.619118       0.002878      -0.000137      -0.001880      -0.000859      -0.001204      -0.001523       0.039383      -0.020402      -0.018981      -0.000561      -0.001635       0.007233    0.000833005    0.022192815    0.083209846    0.068806938
         1     651.074042     -57.716303     -58.335564      58.634843     -31.026639       6.853705       0.002329      -0.000677      -0.000692       0.000476      -0.000250       0.000050       0.039699      -0.019700      -0.020000      -0.000250      -0.001819       0.005777    0.058503698    0.000000000    0.032194958    0.052716736
         1     555.786522       1.134805      28.969350    -123.591297     -69.624599     -93.099056       0.002706      -0.000860      -0.000794      -0.000155       0.000271      -0.000527       0.039395      -0.019150      -0.020245      -0.000821      -0.003018       0.005782    0.060871782    0.000000000    0.088909168    0.044124296
         1     611.401098      18.653885      24.924864      25.596196     -62.700425     111.592153       0.002671      -0.000727      -0.000768      -0.000861       0.000381       0.000514       0.039443      -0.019413      -0.020030      -0.000201      -0.003665       0.004802    0.103659878    0.027376685    0.087747768    0.000000000
         1     518.915600      56.173207     -23.979510     113.860595     111.140736     -75.175131       0.002708      -0.000671      -0.001046       0.000415      -0.000108      -0.000437       0.039420      -0.019518      -0.019903      -0.002700      -0.003868       0.005330    0.045529299    0.074880272    0.000000000    0.063986900
         1     610.792851    -227.114978     141.775767     -27.410173    -103.686426     147.989247       0.002174      -0.001382       0.000152      -0.000249      -0.000902       0.001234       0.040115      -0.018674      -0.021441      -0.000677      -0.002538       0.003952    0.015178423    0.026615478    0.021834820    0.192516658
         1     558.151949    -134.926306       6.492233     168.545442     103.823533    -187.499645       0.002094      -0.000958      -0.000365       0.001277       0.000770      -0.001562       0.039892      -0.019239      -0.020653      -0.005077      -0.003771       0.007218    0.015048047    0.012059855    0.096929291    0.112934765
         1     399.627253     -37.602253     -37.709710      20.506758      33.821446      -2.767446       0.003490      -0.001474      -0.001433       0.000677       0.001162      -0.000004       0.038717      -0.018774      -0.019944      -0.001759      -0.003878       0.005452    0.044140525    0.017885013    0.006837991    0.057766167
         1     503.628404      60.926422      56.375983     -30.988852       7.613532       2.089526       0.003775      -0.001294      -0.001366      -0.000884       0.000318       0.000002       0.038638      -0.018870      -0.019768      -0.000471      -0.003350       0.005352    0.020130278    0.035386855    0.067536186    0.033824948
         1     651.682112     -55.302008     126.535773      70.386263      84.301571     -68.615916       0.002219      -0.000841      -0.000079       0.000466       0.000611      -0.000515       0.039989      -0.019040      -0.020949      -0.001885      -0.003451       0.005696    0.036855649    0.000000012    0.005149997    0.152309291
         1     540.026396     -53.334086     180.738905     -84.672460      24.515108      91.800315       0.003137      -0.001967       0.000029       0.000879      -0.000343       0.001513       0.039182      -0.017971      -0.021211      -0.001601      -0.002572       0.003268    0.072123441    0.016440773    0.012729386    0.093380506
         1     674.707019     163.086169    -222.650701      50.676141     -22.772335     132.182004       0.002378       0.000162      -0.001435       0.000435      -0.000174       0.001097       0.039458      -0.020452      -0.019005      -0.001926      -0.002458       0.004115    0.022385244    0.173688387    0.025657929    0.079180565
         1     558.427439      82.782616    -379.379488     -31.029586      31.250953     -27.672111       0.002176       0.000102      -0.001807      -0.000275       0.000230      -0.000225       0.039941      -0.020906      -0.019035      -0.000436      -0.003568       0.005485    0.084234499    0.141973262    0.023421835    0.020252495
         1     482.298832      97.341634    -106.586028      11.047911      57.944514    -108.844907       0.002873      -0.000138      -0.001885      -0.000857      -0.001198      -0.001526       0.039389      -0.020374      -0.019015      -0.000536      -0.001583       0.007178    0.000849264    0.022191835    0.083222735    0.068745835
         1     647.700673     -61.032778     -61.913807      58.840947     -30.945901       6.523318       0.002324      -0.000682      -0.000699       0.000478      -0.000249       0.000047       0.039706      -0.019665      -0.020041      -0.000230      -0.001766       0.005717    0.058364815    0.000000000    0.032176101    0.052655969
         1     562.581378       1.880465      30.022511    -124.902653     -70.370993     -94.143713       0.002737      -0.000868      -0.000801      -0.000156       0.000274      -0.000533       0.047202      -0.022897      -0.024304      -0.001005      -0.003478       0.006705    0.073833355    0.000000000    0.106931488    0.054177603
         1     616.923218      18.555816      24.830332      25.781288     -63.278155     112.685917       0.002696      -0.000734      -0.000776      -0.000870       0.000385       0.000519       0.047251      -0.023161      -0.024090      -0.000370      -0.004142       0.005717    0.124805230    0.034118008    0.105419215    0.000000000
